20190409,37300,38050,37200,38250,2726,48.33,0.52,0.04,0,442,-440,248013
20190408,38000,36900,36400,38000,4215,110.58,0.52,0.06,0,-309,310,252667
20190405,36700,37100,36450,37100,3054,112.97,0.52,0.05,0,-1803,1803,244023
20190404,36350,36100,35850,37000,2269,23.27,0.52,0.03,0,1022,-1022,241696
20190403,35950,35900,35900,36900,2563,44.1,0.52,0.04,0,618,-618,239037
20190402,35900,36250,34100,36800,5439,91.5,0.52,0.08,-41,-1079,1101,238704
20190401,35700,36250,35250,37300,3561,54.62,0.52,0.05,0,-1469,1469,237374
20190329,35650,35900,35200,37250,704,33.04,0.52,0.01,-42,-159,197,237042
20190328,35450,36000,35400,36000,344,107.59,0.52,0.01,0,12,-39,235712
20190327,35600,35550,35400,36200,650,43.16,0.51,0.01,0,-81,60,236709
20190326,35600,36400,35000,37500,3543,63.47,0.51,0.05,0,-1461,1446,236709
20190325,36100,36500,36000,36950,483,76.03,0.51,0.01,0,-10,17,240034
20190322,36500,36600,36500,37700,6602,248.92,0.51,0.1,-1,-3225,2476,242694
20190321,36700,36650,36600,36800,186,34.59,0.51,0.0,0,-17,17,244023
20190320,36750,36900,36600,36900,408,196.32,0.51,0.01,1,-143,142,244356
20190319,36800,37300,36650,37500,3048,60.51,0.51,0.05,41,-1092,1069,244688
20190318,37200,37300,36900,37550,931,31.53,0.51,0.01,0,505,-489,247348
20190315,37300,36800,36350,37450,2474,92.62,0.51,0.04,42,-845,803,248013
20190314,37150,37500,37050,37500,501,131.75,0.51,0.01,0,29,23,247015
20190313,37400,37800,36950,37800,1256,12.22,0.51,0.02,0,1004,-902,248678
20190312,37450,37200,37100,37500,589,87.25,0.51,0.01,0,164,-164,249010
20190311,37150,37200,36500,37200,1651,44.97,0.51,0.02,0,71,-371,247015
20190308,36800,36700,36700,37050,3708,7.73,0.51,0.06,0,3339,-3339,244688
20190307,36700,36150,36150,36800,726,89.14,0.51,0.01,0,2,-2,244023
20190306,36750,37450,36750,37550,3011,40.06,0.51,0.05,0,-1688,1690,244356
20190305,37450,37350,36800,37900,443,84.1,0.51,0.01,0,12,-12,249010
20190304,37350,36650,36650,37400,1434,115.19,0.51,0.02,0,-2,6,248345
20190228,36600,36500,36400,36650,5637,2.37,0.51,0.08,0,4999,-5102,243358
20190227,36500,36550,36500,36700,5929,1.13,0.51,0.09,559,569,-1128,242694
20190226,36550,36900,36500,37500,4392,33.81,0.5,0.07,148,-768,894,243026
20190225,37200,37150,36650,37450,1362,73.21,0.49,0.02,0,664,-656,247348
20190222,37150,36700,36600,37300,3100,21.75,0.49,0.05,0,39,-39,247015
20190221,36600,37200,36500,37200,1517,10.95,0.49,0.02,295,337,-635,243358
20190220,37150,37600,37100,37700,1408,72.15,0.49,0.02,2,34,-36,247015
20190219,37150,36950,36900,37600,2951,32.06,0.49,0.04,3,-590,587,247015
20190218,36950,37600,36950,38000,2850,69.58,0.49,0.04,1,-643,663,245686
20190215,37600,37550,37500,37900,1410,21.7,0.49,0.02,0,916,-914,250008
20190214,37550,37700,37300,37750,2266,50.61,0.49,0.03,0,460,-468,249675
20190213,37500,37150,37050,37800,1154,218.66,0.49,0.02,0,260,-294,249343
20190212,37150,37500,37150,37600,1346,40.83,0.49,0.02,0,231,-245,247015
20190211,37450,37500,37200,37550,1589,44.72,0.49,0.02,0,1144,-1150,249010
20190208,37450,37450,37150,37750,1437,28.62,0.49,0.02,0,433,-423,249010
20190207,37450,37600,37150,37850,940,63.31,0.49,0.01,0,193,-193,249010
20190201,37150,36900,36900,37500,5800,7.86,0.49,0.09,0,2672,-2672,247015
20190131,36900,37000,36650,37900,7811,5.14,0.49,0.12,0,5275,-5275,245353
20190130,36900,36900,36650,37550,7177,19.78,0.49,0.11,0,4872,-869,245353
20190129,36900,36950,36150,37350,6156,8.11,0.49,0.09,2,4822,64,245353
20190128,36600,37600,36100,37600,3426,4.27,0.49,0.05,0,1885,-1664,243358
20190125,37200,37800,37050,37950,362,56.5,0.49,0.01,0,154,-154,247348
20190124,37500,37550,36950,37600,1124,530.34,0.49,0.02,0,10,-10,249343
20190123,37000,38000,36750,38200,243,30.51,0.49,0.0,0,76,-76,246018
20190122,37000,37500,37000,37500,482,121.5,0.49,0.01,0,42,31,246018
20190121,37200,37550,37050,37550,2010,36.46,0.49,0.03,0,857,-858,247348
20190118,37200,36950,36700,37400,871,257.64,0.49,0.01,0,-688,688,247348
20190117,37200,37000,36700,37700,3748,281.22,0.49,0.06,0,2319,-2310,247348
20190116,36600,36900,36600,37100,512,55.31,0.49,0.01,0,194,-186,243358
20190115,36900,35900,35900,37450,2281,270.24,0.49,0.03,0,1005,-1007,245353
20190114,35900,35850,35800,36400,344,362.69,0.49,0.01,-1,-118,119,238704
20190111,36350,36550,36300,36550,548,5.24,0.49,0.01,0,513,-513,241696
20190110,36300,36250,36250,36700,262,159.79,0.49,0.0,0,-48,48,241364
20190109,36300,36300,36000,36650,1479,23.53,0.49,0.02,0,113,-114,241364
20190108,36650,36250,36150,36700,478,12.8,0.49,0.01,0,100,-100,243691
20190107,36600,36600,36200,36600,739,47.38,0.49,0.01,0,614,-608,243358
20190104,36550,35400,35400,36600,1399,160.3,0.49,0.02,-1,921,-918,243026
20190103,36050,35550,35500,36250,2658,63.63,0.49,0.04,-1,1373,-1370,239701
20190102,35450,34800,34800,35550,2001,34.01,0.49,0.03,0,1075,-1075,235712
20181228,34450,33950,33950,34800,91,95.35,0.49,0.0,0,-29,29,229063
20181227,34450,34750,33400,34850,785,59.74,0.5,0.01,0,8,-5,229063
20181226,34100,33950,33300,34200,967,53.55,0.5,0.01,0,-21,21,226736
20181224,34300,34000,33500,34500,315,133.33,0.5,0.0,0,-96,96,228065
20181221,34100,35200,34100,35300,779,22.26,0.5,0.01,0,-160,160,226736
20181220,35200,35200,34600,35400,423,62.5,0.5,0.01,0,-203,3,234050
20181219,35500,35200,35150,35950,145,212.2,0.5,0.0,0,52,-48,236044
20181218,35200,35350,34400,35400,299,49.44,0.5,0.0,0,31,-31,234050
20181217,35400,34600,34150,35650,686,71.62,0.5,0.01,0,200,-200,235379
20181214,34700,35000,34100,35450,2597,54.44,0.5,0.04,0,-431,429,230725
20181213,35450,35700,34750,35700,601,268.67,0.5,0.01,0,-160,160,235712
20181212,35150,35150,34750,35900,1790,17.66,0.5,0.03,0,-281,304,233717
20181211,36150,35800,34750,36400,542,202.87,0.5,0.01,62,60,-122,240366
20181210,35200,36250,35000,36250,1291,21.35,0.5,0.02,236,-288,52,234050
20181207,36250,36150,36000,36400,195,1572.73,0.5,0.0,18,31,-49,241031
20181206,36200,36250,35250,36250,523,29.75,0.5,0.01,53,10,-72,240699
20181205,36300,35850,35100,36300,1069,25.95,0.5,0.02,163,-505,341,241364
20181204,35700,36100,35700,36400,711,10.84,0.5,0.01,49,-2,-58,237374
20181203,36350,37100,34950,37200,877,9.64,0.5,0.01,0,34,-34,241696
20181130,37050,36300,36300,37250,106,635.71,0.5,0.0,0,-1,1,246351
20181129,36950,36700,36300,37250,416,9.93,0.5,0.01,-284,8,276,245686
20181128,37250,36900,36050,37300,1528,56.93,0.5,0.02,-397,-57,78,247680
20181127,36900,36250,36250,37050,1929,48.11,0.51,0.03,-1,2,-701,245353
20181126,36850,36100,35450,36850,1767,118.46,0.51,0.03,0,1195,-1576,245021
20181123,36100,35900,35800,36350,593,19.01,0.51,0.01,-147,1,-6,240034
20181122,35800,37500,35650,37500,5588,24.63,0.51,0.08,-1770,-565,1029,238039
20181121,37300,37350,36350,37350,1011,30.08,0.53,0.02,-250,-110,157,248013
20181120,37250,36400,36400,37500,293,74.65,0.54,0.0,-15,-5,-82,247680
20181119,37050,36400,36400,37050,763,226.73,0.54,0.01,-16,-163,-24,246351
20181116,36750,36150,36150,36850,701,31.44,0.54,0.01,-16,13,-187,244356
20181115,36500,36400,36200,36950,1615,28.44,0.54,0.02,-17,15,-498,242694
20181114,37200,37700,36850,37700,444,23.32,0.54,0.01,-18,2,-134,247348
20181113,37800,37700,36300,38250,1151,206.45,0.54,0.02,-22,402,-730,251337
20181112,38300,38600,37250,38600,1289,439.83,0.54,0.02,-32,736,-952,254662
20181109,37600,37700,37050,38000,485,116.92,0.54,0.01,-15,36,-155,250008
20181108,37700,37100,36400,38000,1353,183.8,0.54,0.02,-26,-225,-648,250673
20181107,36900,36800,36200,37200,1608,99.38,0.54,0.02,-30,-17,-403,245353
20181106,36800,36800,36300,37000,282,147.32,0.54,0.0,-35,1,-46,244688
20181105,36800,36000,35700,36800,943,469.93,0.54,0.01,-60,405,-599,244688
20181102,36000,35800,35100,36000,1581,164.92,0.54,0.02,-98,206,-558,239369
20181101,35200,34800,34800,35900,1518,728.81,0.54,0.02,-15,15,-600,234050
20181031,34750,36000,34550,36500,1659,23.09,0.54,0.02,-57,-498,218,231058
20181030,35000,34700,33950,35100,4505,55.97,0.55,0.07,-73,1792,-2841,232720
20181029,33950,35150,33950,36900,3921,142.38,0.55,0.06,-67,290,-1223,225738
20181026,36050,36200,35750,37050,1167,21.6,0.55,0.02,0,57,-257,239701
20181025,36800,36450,36100,37000,1881,130.5,0.55,0.03,0,-78,-570,244688
20181024,36850,37300,36750,37350,1678,71.55,0.55,0.03,-10,161,-546,245021
20181023,37150,37100,35750,37750,3221,28.73,0.55,0.05,-7,405,-1249,247015
20181022,37250,36550,36550,38050,777,156.94,0.55,0.01,15,3,-318,247680
20181019,36500,36000,36000,38100,4135,73.67,0.55,0.06,0,-104,-940,242694
20181018,36650,36600,36600,38000,1103,53.9,0.55,0.02,0,0,-420,243691
20181017,36550,38550,36550,39200,3394,16.1,0.55,0.05,-724,253,-327,243026
20181016,38250,39000,37800,40500,9390,216.07,0.56,0.14,33,-1720,-763,254330
20181015,38550,38450,38450,39000,1823,64.04,0.56,0.03,0,27,-652,256324
20181012,38450,36650,36500,38800,4300,225.26,0.56,0.06,-43,288,-1467,255659
20181011,36850,37350,36500,38500,4010,34.09,0.56,0.06,0,528,-1493,245021
20181010,39000,39550,38300,40600,7594,85.19,0.56,0.11,0,10,-1903,259316
20181008,39800,39950,38700,40000,11803,49.09,0.56,0.18,-51,27,-2726,264636
20181005,39850,35750,35750,43650,39449,87.23,0.56,0.59,43,1737,-4051,264968
20181004,35750,36300,35750,36900,1819,62.02,0.56,0.03,0,223,-969,237707
20181002,36300,36250,36200,36700,344,152.31,0.56,0.01,0,10,-210,241364
20181001,36250,36500,35750,36500,348,171.31,0.56,0.01,0,18,-158,241031
20180928,36250,36600,36100,36600,495,26.17,0.56,0.01,-61,90,-250,241031
20180927,36100,35850,35700,36300,490,124.08,0.56,0.01,-58,50,-142,240034
20180921,35650,35850,35150,37250,2055,109.37,0.56,0.03,0,34,-346,237042
20180920,35450,35750,35100,35750,853,72.2,0.56,0.01,-41,304,-463,235712
20180919,35400,35800,35300,35800,953,66.55,0.56,0.01,0,252,-442,235379
20180918,35500,35150,35100,35650,1864,752.36,0.56,0.03,-1,116,-392,236044
20180917,35050,34050,34050,35300,1642,181.98,0.56,0.02,0,209,-400,233052
20180914,34000,34300,33650,34350,1053,179.2,0.56,0.02,-3,202,-414,226071
20180913,34000,34950,33350,34950,1896,24.31,0.56,0.03,-246,137,-120,226071
20180912,34000,33900,33900,34200,844,88.07,0.56,0.01,-78,389,-611,226071
20180911,34000,35100,33500,35100,1090,201.78,0.57,0.02,-1,408,-631,226071
20180910,34050,35000,34050,35000,427,302.08,0.57,0.01,0,12,-120,226403
20180907,34200,33700,33700,34300,434,197.73,0.57,0.01,-44,201,-215,227401
20180906,34300,34300,34250,34350,321,47.69,0.57,0.0,0,-11,-197,228065
20180905,34250,34350,34050,35150,377,22.74,0.57,0.01,-32,-138,63,227733
20180904,34200,34000,34000,34300,227,21.74,0.57,0.0,-1,-16,-87,227401
20180903,34000,34000,34000,35700,580,108.73,0.57,0.01,0,51,-209,226071
20180831,34000,34000,33900,34300,626,60.47,0.57,0.01,0,145,-345,226071
20180830,34000,34050,33700,34050,1485,43.45,0.57,0.02,-137,-264,-108,226071
20180829,33850,33950,33650,34100,1261,82.69,0.57,0.02,-57,89,-371,225073
20180828,34000,34800,34000,35100,774,42.94,0.57,0.01,-45,-66,-139,226071
20180827,34600,34450,34350,34750,555,56.25,0.57,0.01,-21,179,-358,230060
20180824,34450,34350,33550,34600,1323,43.62,0.57,0.02,-86,163,-315,229063
20180823,34700,35000,34000,35000,1077,141.04,0.57,0.02,-353,177,-224,230725
20180822,34700,34700,34450,35000,521,115.83,0.58,0.01,-20,-8,-128,230725
20180821,34700,34100,34000,34700,945,46.94,0.58,0.01,0,2,-352,230725
20180820,34700,35000,34450,35000,668,81.18,0.58,0.01,0,6,-256,230725
20180817,35100,35100,34600,35100,353,863.89,0.58,0.01,-32,12,-180,233385
20180816,35100,34850,34600,35300,464,818.0,0.58,0.01,1,208,-259,233385
20180814,34750,34250,34250,35500,629,334.75,0.58,0.01,-36,219,-430,231058
20180813,34800,35050,34150,35050,675,93.66,0.58,0.01,0,512,-547,231390
20180810,34800,34900,34700,34900,585,1519.44,0.58,0.01,0,553,-553,231390
20180809,34550,35150,34450,35150,344,357.53,0.58,0.01,-5,86,-119,229728
20180808,34850,35350,33850,35350,613,222.75,0.58,0.01,-51,219,-369,231722
20180807,34900,34300,34300,35000,459,543.48,0.58,0.01,-13,252,-239,232055
20180806,34900,35350,34900,35350,1150,484.9,0.58,0.02,-38,397,-653,232055
20180803,35100,35300,34400,35300,1640,234.22,0.61,0.02,-268,885,-917,233385
20180802,34800,35150,34550,35300,1673,251.05,0.61,0.03,-304,967,-963,231390
20180801,35000,34500,34350,35100,746,311.73,0.62,0.01,-138,440,-302,232720
20180731,34500,33100,33100,34800,640,339.2,0.62,0.01,-172,278,-106,229395
20180730,34300,34500,34300,34650,689,712.05,0.62,0.01,-21,287,-280,228065
20180727,34650,33050,33000,35000,3330,65.78,0.62,0.05,-450,-5,194,230393
20180726,33850,34050,32900,34050,324,586.05,0.63,0.0,-47,209,-162,225073
20180725,33150,33300,32850,33450,1398,13.8,0.63,0.02,-142,373,-502,220419
20180724,33500,33500,32650,33800,1456,56.91,0.63,0.02,-31,334,-661,222746
20180723,33100,33650,33100,34000,1185,163.21,0.63,0.02,-161,755,-894,220086
20180720,33500,33100,32800,33600,1770,150.29,0.64,0.03,-111,331,-566,222746
20180719,33500,33700,33000,33700,1087,41.85,0.64,0.02,-92,9,-114,222746
20180718,33700,35000,33700,35000,878,56.25,0.64,0.01,-64,-1,-115,224076
20180717,34500,33800,33350,34500,776,52.08,0.64,0.01,-33,36,-203,229395
20180716,33800,35150,33100,35150,1094,84.03,0.64,0.02,-19,-92,-154,224741
20180713,34450,34450,34350,35150,762,18.73,0.64,0.01,-28,504,-626,229063
20180712,34450,34500,33700,35700,1036,136.01,0.64,0.02,-54,-133,-163,229063
20180711,34700,35300,34500,35650,1240,63.83,0.64,0.02,-161,525,-710,230725
20180710,34900,35500,34500,35500,978,404.32,0.65,0.01,-53,22,-612,232055
20180709,35600,34400,34400,35600,632,64.74,0.65,0.01,-87,-43,-84,236709
20180706,34850,33750,33750,34900,1131,237.35,0.65,0.02,-69,-1,-780,231722
20180705,33900,32550,32550,33900,1570,203.48,0.65,0.02,-41,11,-970,225406
20180704,32550,32400,32000,32600,610,400.9,0.65,0.01,27,-85,-161,216429
20180703,32050,32900,31500,33100,5816,108.67,0.65,0.09,127,-3000,1345,213105
20180702,32800,33900,32800,34100,2881,58.13,0.65,0.04,28,0,-541,218092
20180629,34100,34550,33900,34600,3628,46.5,0.65,0.05,-73,0,-580,226736
20180628,34500,35000,34400,35400,984,40.87,0.65,0.01,-20,-221,71,229395
20180627,35000,35500,34800,35700,810,25.43,0.65,0.01,-94,0,-56,232720
20180626,35650,35350,34850,35650,1607,122.38,0.65,0.02,-134,6,-134,237042
20180625,35350,35500,34950,35500,1437,72.65,0.65,0.02,-31,5,-224,235047
20180622,35500,35900,35150,35900,899,16.98,0.65,0.01,-41,15,-197,236044
20180621,35900,35700,35400,36000,525,34.38,0.65,0.01,-38,75,-187,238704
20180620,35500,35850,35500,36500,547,36.99,0.65,0.01,53,7,-257,236044
20180619,35850,35300,35300,36350,3058,49.49,0.65,0.05,-84,1649,-1925,238372
20180618,35850,36650,35850,36900,1867,48.04,0.65,0.03,-120,-79,-251,238372
20180615,36650,36650,34500,36700,1030,57.92,0.65,0.02,-76,17,-241,243691
20180614,36650,37150,36500,37150,773,4.31,0.66,0.01,-10,4,-94,243691
20180612,36950,36500,36500,37100,1542,271.36,0.66,0.02,50,500,-870,245686
20180611,36950,37100,36500,37100,1821,30.62,0.66,0.03,134,118,-560,245686
20180608,36900,37200,36500,37200,2397,24.5,0.65,0.04,64,0,-464,245353
20180607,37200,36550,36550,37200,653,162.83,0.65,0.01,-51,0,-149,247348
20180605,37150,37050,36800,37250,374,12.42,0.65,0.01,0,8,-162,247015
20180604,37050,37250,36500,37250,1566,56.93,0.65,0.02,58,552,-1010,246351
20180601,36800,36750,36500,37100,947,78.03,0.65,0.01,77,36,-285,244688
20180531,37100,36500,36500,37100,1827,121.04,0.65,0.03,-280,28,-98,246683
20180530,37100,37150,36350,37150,1257,74.15,0.66,0.02,-46,68,-448,246683
20180529,37150,37300,36900,37300,1121,151.49,0.66,0.02,-117,0,-303,247015
