20190306,31900,32050,31700,32150,118392,100.83,25.65,0.16,-27857,20777,7080,2391184
20190305,32000,31950,31500,32150,180319,125.57,25.69,0.24,-46780,38083,11919,2398680
20190304,31850,32200,31500,32700,269503,79.79,25.75,0.36,-61722,-490,69816,2387436
20190228,32150,32900,32150,32950,308114,54.09,25.83,0.41,-36712,79,35611,2409923
20190227,32950,33500,32850,33500,273761,53.46,25.87,0.37,-82676,-39991,122532,2469890
20190226,33850,33350,33300,33850,170201,57.37,25.98,0.23,42385,-24084,-17276,2537353
20190225,33550,33900,33500,34100,142074,49.76,25.93,0.19,-12698,1445,11280,2514866
20190222,33800,34300,33700,34300,95345,102.2,25.94,0.13,-7400,6024,1356,2533605
20190221,34100,33700,33550,34300,160054,124.94,25.95,0.21,27409,5262,-31616,2556093
20190220,33700,33150,33150,33950,179330,120.71,25.93,0.24,43626,-9258,-34144,2526109
20190219,33150,33400,33100,33550,110017,63.82,25.87,0.15,31150,-41327,10176,2484882
20190218,33550,33100,33050,33700,118965,116.72,25.82,0.16,27750,26535,-54005,2514866
20190215,33050,33350,32700,33400,189053,65.34,25.78,0.25,29895,-80783,52783,2477386
20190214,33700,33650,32850,33750,236362,47.73,25.74,0.32,8745,-53376,44202,2526109
20190213,33750,33600,33000,34200,222326,197.91,25.73,0.3,-61124,62901,-813,2529857
20190212,33450,33350,32700,33600,176156,75.04,25.81,0.24,21191,-17413,-4282,2507370
20190211,33350,33500,33200,33600,83128,79.41,25.78,0.11,-2031,-5303,7418,2499874
20190208,33200,33500,33100,34050,157408,42.5,25.79,0.21,3650,-37158,37897,2488630
20190207,34050,34350,33450,34350,132633,45.68,25.78,0.18,41513,-37263,-4523,2552345
20190201,34000,35200,33750,35200,231415,32.37,25.72,0.31,15075,-100168,83468,2548597
20190131,35150,34650,34100,35300,312430,194.94,25.7,0.42,50782,44702,-94797,2634800
20190130,34150,34350,33600,34350,141859,70.01,25.64,0.19,15087,-3659,-11233,2559841
20190129,34000,33800,33600,34250,128922,57.12,25.62,0.17,12019,-19678,8201,2548597
20190128,34100,33900,33600,34400,219833,152.14,25.6,0.29,-11356,75214,-62912,2556093
20190125,33850,34050,33600,34450,206787,52.88,25.62,0.28,12154,-10443,3164,2537353
20190124,34300,34200,33850,34650,266026,110.69,25.6,0.35,-21391,34081,-4718,2571085
20190123,34250,33000,33000,34350,330599,193.23,25.63,0.44,35504,66112,-94480,2567337
20190122,33250,33400,32900,33650,117885,106.75,25.58,0.16,10371,15288,-25665,2492378
20190121,33300,33900,32800,33900,168067,75.25,25.57,0.22,11399,11937,-20143,2496126
20190118,33600,33550,33200,33950,173875,147.11,25.55,0.23,-17118,50259,-34349,2518613
20190117,33550,32750,32750,34150,494902,257.91,25.57,0.66,95632,98109,-185101,2514866
20190116,32550,31950,31950,32700,185780,242.34,25.45,0.25,747,62363,-60602,2439907
20190115,32300,31650,31500,32450,290859,254.83,25.44,0.39,-13835,105996,-88047,2421167
20190114,31600,30800,30800,31750,243758,185.11,25.45,0.33,-13076,75255,-58768,2368696
20190111,31100,30500,30500,31150,178115,144.05,25.47,0.24,1544,23880,-25415,2331217
20190110,30300,30900,30300,31000,211560,106.82,25.56,0.28,-50351,-25290,73630,2271250
20190109,31150,29950,29900,31250,151559,174.23,25.62,0.2,34760,12502,-48992,2334965
20190108,30050,30900,29950,30950,132034,81.56,25.58,0.18,-24327,6874,21495,2252510
20190107,30900,30300,30100,30950,175355,100.76,25.61,0.23,38081,-30298,-7396,2316225
20190104,29900,29900,29250,30100,148487,84.14,25.54,0.2,-3353,13865,-4995,2241266
20190103,29950,30900,29900,31100,189257,68.72,25.54,0.25,-13891,-16454,31989,2245014
20190102,31000,31450,30800,31750,118196,102.7,25.56,0.16,-17395,20917,-3551,2323721
20181228,31350,31500,31200,31750,139309,101.13,25.58,0.19,-7696,3583,12761,2349956
20181227,31850,31050,30950,31900,167357,114.53,25.59,0.22,29937,-17907,-11270,2387436
20181226,31200,31350,31000,31600,132277,71.57,25.58,0.18,1944,47283,-49071,2338713
20181224,31950,32000,31450,32350,122303,95.94,25.6,0.16,-4294,13594,-8100,2394932
20181221,32400,32750,32150,32800,246397,120.18,25.62,0.33,-41460,61024,-19514,2428663
20181220,32850,32250,31650,32850,339690,156.91,25.68,0.45,23693,112028,-133806,2462394
20181219,32350,31800,31600,32450,259678,203.59,25.66,0.35,-23064,57557,-34084,2424915
20181218,31600,30850,30700,31600,265938,132.63,25.7,0.35,-53415,115519,-39321,2368696
20181217,30850,31300,30850,31450,149296,71.3,25.78,0.2,-40363,34193,7649,2312477
20181214,31350,31200,30800,31600,182624,149.94,25.85,0.24,-20622,31351,-11994,2349956
20181213,31150,30450,30250,31450,379774,189.66,25.88,0.51,69339,5256,-74408,2334965
20181212,30550,30450,30050,30800,168036,133.01,25.8,0.22,-8334,52105,-40525,2289989
20181211,30150,30050,29700,30300,90062,141.72,25.79,0.12,-570,22722,-22152,2260006
20181210,30100,29700,29600,30100,103918,97.55,25.85,0.14,2985,24407,-27392,2256258
20181207,30300,30550,29800,30600,134778,109.0,25.85,0.18,-26221,38076,-11846,2271250
20181206,30350,30500,29900,30500,206858,110.93,25.9,0.28,-46761,54706,-7991,2274998
20181205,30400,29950,29850,30450,149132,169.77,25.96,0.2,2901,47188,-50087,2278746
20181204,30250,30600,30150,30850,166354,92.4,25.97,0.22,-20166,-18864,39179,2267502
20181203,30850,30250,30150,30950,185700,178.54,25.99,0.25,31296,21095,-52397,2312477
20181130,30000,30300,29800,30500,162826,94.42,25.95,0.22,-2289,9142,-6833,2248762
20181129,30300,30350,29950,30800,181445,87.97,25.96,0.24,21126,-3304,-16252,2271250
20181128,30000,30250,29400,30300,168435,96.91,25.93,0.22,309,-16921,15394,2248762
20181127,30150,29900,29700,30300,101528,145.54,25.94,0.14,11599,-127,-10085,2260006
20181126,29950,29450,29300,29950,136855,65.41,25.93,0.18,23421,16398,-35806,2245014
20181123,29500,29700,29250,29950,95873,46.8,25.91,0.13,21014,-8324,-13201,2211283
20181122,29750,30250,29550,30400,97060,43.51,25.88,0.13,-10345,-7705,16033,2230022
20181121,30450,29900,29900,30450,124784,93.58,25.91,0.17,11333,15640,-29704,2282493
20181120,30200,29500,29500,30350,104323,114.71,25.9,0.14,9341,24777,-34676,2263754
20181119,30200,30000,30000,30600,151812,103.58,25.9,0.2,9505,19628,-20655,2263754
20181116,30100,29650,29300,30200,162390,120.55,25.89,0.22,-1908,27224,-26536,2256258
20181115,29650,30400,29200,30500,262641,47.68,25.9,0.35,-34865,-78126,112941,2222526
20181114,30500,29700,29650,30500,198994,202.47,25.95,0.27,27838,56356,-83710,2286241
20181113,29750,29100,28700,29900,176018,143.92,25.91,0.23,37973,43158,-79554,2230022
20181112,29400,28950,28850,29450,85594,68.49,25.86,0.11,8313,-8830,522,2203787
20181109,29300,29450,29150,29600,94848,67.48,25.85,0.13,14900,-8964,-5598,2196291
20181108,29500,29400,29200,29650,323679,70.77,25.83,0.43,97650,-58567,-39181,2211283
20181107,28950,28700,28400,29200,205850,87.16,25.7,0.27,39365,1286,-40727,2170055
20181106,28550,28550,28000,28650,98413,84.27,25.65,0.13,26204,-6567,-19552,2140072
20181105,28350,28200,27800,28350,133456,70.43,25.61,0.18,-983,-18561,19544,2125080
20181102,28450,28050,27950,28650,249048,84.15,25.62,0.33,30070,-97112,67028,2132576
20181101,27750,28200,27650,28400,186248,76.59,25.57,0.25,28131,-27964,-483,2080105
20181031,28100,27200,26850,28100,216953,131.89,25.54,0.29,46372,-17232,-26017,2106340
20181030,27350,26550,26300,27700,291638,97.9,25.47,0.39,45441,10667,-47136,2050121
20181029,26550,27150,26550,28150,275310,64.7,25.41,0.37,86666,35594,-122313,1990154
20181026,27450,29000,27200,29150,367097,51.49,25.3,0.49,-6466,-61874,68480,2057617
20181025,28950,28750,28400,29150,217330,88.69,25.31,0.29,14954,13161,-24757,2170055
20181024,29500,29150,28900,29500,155643,92.38,25.29,0.21,33569,48453,-78404,2211283
20181023,29000,29700,28500,29700,223298,56.1,25.24,0.3,3695,-60823,56232,2173803
20181022,29800,29000,28700,29800,197886,77.29,25.24,0.26,9584,-20500,14228,2233770
20181019,29250,29050,28550,29300,299614,90.29,25.23,0.4,-37022,-2342,37191,2192543
20181018,29450,29800,29250,30200,156857,58.89,25.28,0.21,21983,-36122,13313,2207535
20181017,30100,29650,29550,30400,204952,122.17,25.25,0.27,47497,14066,-58162,2256258
20181016,29200,29100,29000,29500,201796,72.17,25.18,0.27,35765,-61579,26434,2188795
20181015,29150,29000,28600,29600,254717,153.82,25.13,0.34,-46652,67953,-21068,2185047
20181012,29100,28300,28300,29250,408289,74.8,25.19,0.54,-4792,-32813,42320,2181299
20181011,28900,30250,28900,30500,590394,47.84,25.2,0.79,-33002,-47529,72372,2166307
20181010,31350,32050,31150,32500,259063,50.84,25.24,0.35,1479,3210,-5488,2349956
20181008,32400,32900,32150,33250,227413,98.71,25.24,0.3,-10292,-726,11002,2428663
20181005,33200,33000,32600,33400,193588,118.72,25.25,0.26,-29853,51833,-7783,2488630
20181004,33400,33450,32750,33650,294153,91.17,25.29,0.39,-33398,39026,-4264,2503622
20181002,33450,33100,32950,33950,379051,143.78,25.34,0.51,-39051,123710,-70713,2507370
20181001,33000,32800,32400,33100,186598,80.39,25.39,0.25,-39612,4451,35070,2473638
20180928,32800,33000,32450,33150,200272,86.01,25.45,0.27,-15975,1879,14338,2458647
20180927,33250,31700,31500,33300,537797,191.72,25.5,0.72,155263,38135,-186248,2492378
20180921,31650,31600,31200,31800,211618,103.84,25.25,0.28,19989,14765,-33374,2372444
20180920,31350,31700,30800,31850,247610,47.71,25.23,0.33,-28638,-39241,69197,2349956
20180919,31850,31900,31300,32200,160730,134.38,25.27,0.21,-54517,41962,14070,2387436
20180918,31950,31800,31450,31950,150708,89.38,25.34,0.2,-19319,2373,16093,2394932
20180917,31950,32250,31750,32300,158799,83.64,25.37,0.21,-16961,20319,-6575,2394932
20180914,32200,31250,31250,32500,385130,153.33,25.39,0.51,61225,64136,-127441,2413671
20180913,30950,31250,30950,31450,231262,48.31,25.31,0.31,52196,-99131,46678,2319973
20180912,31400,31300,30550,31400,237308,62.78,25.24,0.32,-51089,3817,46718,2353704
20180911,31200,31700,31150,31900,149433,64.43,25.32,0.2,-36547,-10119,45718,2338713
20180910,31700,31150,31100,31700,154583,101.96,25.37,0.21,34353,-6542,-27754,2376192
20180907,31350,31600,31000,31650,183590,59.61,25.35,0.24,15632,-5896,-10650,2349956
20180906,31400,31600,31250,31700,146886,52.51,25.33,0.2,37256,-44594,7392,2353704
20180905,31500,31600,31400,31850,175496,63.05,25.28,0.23,3979,-22615,18689,2361200
20180904,31600,31600,31100,31800,149552,69.92,25.28,0.2,-9141,5941,2230,2368696
20180903,31600,31850,31300,31850,129386,83.97,25.24,0.17,-13478,30469,-14222,2368696
20180831,31850,31750,31550,32100,172829,76.02,25.24,0.23,3985,-2858,-3828,2387436
20180830,31750,32050,31700,32300,181819,97.56,25.24,0.24,-25720,33708,-6403,2379940
20180829,32100,31350,31300,32350,296514,242.43,25.27,0.4,12133,123017,-130975,2406175
20180828,31350,31200,31100,31450,163047,81.56,25.27,0.22,2395,28186,-21862,2349956
20180827,31200,30800,30650,31300,207012,107.61,25.26,0.28,13705,25860,-44927,2338713
20180824,30750,30550,30300,30800,199093,44.42,25.25,0.27,20092,-32792,10510,2304981
20180823,30500,31600,30250,31600,623291,33.73,25.22,0.83,-25099,-181707,206727,2286241
20180822,31450,31900,31450,31950,192440,51.25,25.26,0.26,-39166,-3918,43861,2357452
20180821,32000,32200,31750,32300,153050,69.88,25.31,0.2,-36567,9124,28169,2398680
20180820,32200,31650,31300,32350,268809,154.9,25.36,0.36,7474,48699,-56508,2413671
20180817,31400,31650,31150,31650,211421,96.45,25.35,0.28,-15222,-13537,28062,2353704
20180816,31450,32200,31000,32450,464174,48.78,25.37,0.62,5220,-135590,130601,2357452
20180814,32800,32000,31900,32850,148391,88.14,25.36,0.2,-2837,2946,-1578,2458647
20180813,32300,33600,32000,33600,260190,50.48,25.37,0.35,-18411,-2286,20840,2421167
20180810,33450,32600,32350,33550,235552,168.66,25.39,0.31,-706,60412,-59347,2507370
20180809,32800,32800,32650,33400,294946,75.84,25.39,0.39,-19982,25332,1638,2458647
20180808,32950,32900,32600,33450,194906,84.03,25.42,0.26,-7325,18485,-10609,2469890
20180807,32900,33250,32350,33300,348804,55.6,25.43,0.47,-39024,-44430,84017,2466142
20180806,33400,34050,33150,34050,253436,66.14,25.49,0.34,-57887,-2100,56830,2503622
20180803,34000,32650,32400,34100,1024617,177.31,25.56,1.37,119033,117291,-235471,2548597
20180802,31900,32100,31650,32650,346202,110.66,25.4,0.46,-83852,83708,-1007,2391184
20180801,32250,32500,31950,32500,114637,64.82,25.51,0.15,-13048,-11425,23713,2417419
20180731,32150,32300,31950,32900,237121,73.98,25.53,0.32,-37092,18259,17974,2409923
20180730,32150,31950,31700,32250,159589,79.31,25.58,0.21,4969,-3757,-1312,2409923
20180727,32200,32050,31750,32500,165925,93.89,25.57,0.22,26591,-19301,-3131,2413671
20180726,31950,32250,31700,32300,215360,79.01,25.54,0.29,5970,-13112,6227,2394932
20180725,31800,31500,31500,32050,234177,122.86,25.53,0.31,-41547,28943,9955,2383688
20180724,31550,32200,31150,32200,201713,40.73,25.58,0.27,-21133,22195,-1109,2364948
20180723,31800,31600,31350,32450,484734,181.37,25.61,0.65,-73635,122703,-54577,2383688
20180720,31600,29950,29900,31700,544253,233.07,25.71,0.73,184562,53642,-240839,2368696
20180719,30050,30300,29950,30650,355485,28.73,25.53,0.47,31558,-24079,-8088,2252510
20180718,30350,30400,30300,30850,387456,62.64,25.49,0.52,40885,-88734,44092,2274998
20180717,30550,30550,30250,30750,270147,58.79,25.43,0.36,-19384,-73104,78251,2289989
20180716,30600,31100,30450,31150,211001,28.18,25.46,0.28,12597,-61216,39118,2293737
20180713,31050,31100,31000,32050,278846,83.68,25.44,0.37,-5595,-29501,33296,2327469
20180712,30900,31400,30900,31500,316902,100.4,25.45,0.42,28299,-55092,26833,2316225
20180711,31300,31200,31050,31550,153639,103.7,25.42,0.2,-3086,16985,-15609,2346208
20180710,31600,31450,31400,31750,192719,102.1,25.43,0.26,-17002,-1455,21104,2368696
20180709,31350,31350,30950,31700,151621,102.04,25.45,0.2,-19177,21485,-4809,2349956
20180706,31350,30250,30250,31600,249996,187.68,25.49,0.33,-18122,81164,-68955,2349956
20180705,30350,30600,29950,30950,278045,86.96,25.51,0.37,-1866,-640,8321,2274998
20180704,30600,30450,30450,30850,151289,77.4,25.51,0.2,-584,2317,-2962,2293737
20180703,30800,30900,30500,31100,184733,93.8,25.51,0.25,11018,-4885,-7816,2308729
20180702,30700,31450,30550,31650,320984,35.56,25.5,0.43,64055,-41457,-23648,2301233
20180629,31550,31650,31350,32000,309784,77.98,25.42,0.41,28964,-61051,32132,2364948
20180628,31500,31400,31250,32000,236282,71.47,25.39,0.32,6160,2118,-7583,2361200
20180627,31550,33000,31450,33000,389399,46.18,25.4,0.52,-63058,-79112,139389,2364948
20180626,32900,32300,32300,33050,250726,95.59,25.48,0.33,-31770,2791,26607,2466142
20180625,32800,32500,32250,33100,360720,99.72,25.53,0.48,-38449,-20298,58264,2458647
20180622,32100,31300,31250,32100,525889,68.22,25.58,0.7,69781,-159745,85180,2406175
20180621,31850,33150,31600,33450,642528,38.51,25.48,0.86,133137,-300273,161879,2387436
20180620,33250,33400,33200,33950,269828,52.3,25.31,0.36,-19252,-72217,88685,2492378
20180619,33650,34250,33400,34450,348873,52.27,25.34,0.47,11222,-6991,-3817,2522361
20180618,34300,35500,34000,35550,435006,47.02,25.32,0.58,62348,-74474,7445,2571085
20180615,35350,35350,34800,35800,548597,62.82,25.24,0.73,7767,-41876,32054,2649791
20180614,35250,36000,35250,36000,516095,47.38,25.22,0.69,36124,-127513,89134,2642295
20180612,36100,37000,35950,37000,321133,66.08,25.17,0.43,-109361,-6616,115541,2706010
20180611,36650,36700,36150,36850,180520,140.52,25.32,0.24,-32491,36121,-4332,2747238
20180608,36350,36750,36350,37000,314940,90.61,25.36,0.42,-81190,-7871,96296,2724750
20180607,36650,35950,35850,36750,393979,117.6,25.48,0.53,-100476,30118,66782,2747238
20180605,35550,35500,35200,35750,214331,69.41,25.61,0.29,-5951,-330,13080,2664783
20180604,35550,36150,35550,36150,200538,67.4,25.62,0.27,-43560,-10572,53733,2664783
20180601,35950,36000,35750,36200,214493,94.23,25.68,0.29,-41593,2229,38212,2694767
20180531,36000,36000,35450,36000,656603,117.24,25.74,0.88,-73495,33338,36354,2698514
20180530,35800,36500,35750,36750,347836,57.07,25.84,0.46,-67181,-14569,84641,2683523
20180529,36850,36850,36500,37700,406747,113.37,25.93,0.54,-93420,31987,57813,2762229
