20190411,19000,19350,18850,19500,443006,42.4,22.63,0.74,-67859,-107871,174412,1135093
20190410,19350,19200,19150,19550,173281,92.22,22.74,0.29,-47732,38901,7994,1156002
20190409,19200,19350,19200,19800,172403,53.8,22.81,0.29,-51938,14776,37470,1147041
20190408,19400,19750,19050,19800,301924,113.21,22.86,0.51,-94045,73341,19704,1158989
20190405,19700,19550,19450,19800,160451,117.11,23.02,0.27,-12376,28846,-14983,1176912
20190404,19500,19900,19500,19950,225918,115.13,23.03,0.38,-94936,86916,11818,1164964
20190403,19900,19300,19300,20050,237701,171.8,23.18,0.4,-10665,42036,-33584,1188860
20190402,19550,19700,19300,19750,189670,128.4,23.18,0.32,-52473,46302,6174,1167951
20190401,19600,18950,18950,19600,185279,116.0,23.35,0.31,-1868,15698,-13915,1170938
20190329,18950,19100,18550,19150,216825,61.75,23.24,0.36,11927,-32730,31007,1132106
20190328,18900,19000,18750,19150,160952,169.98,23.17,0.27,-47531,51842,-4295,1129119
20190327,19000,19150,18850,19200,148765,97.03,23.18,0.25,-54524,50604,11902,1135093
20190326,19050,19100,18900,19350,254093,163.45,23.28,0.43,-106759,79012,27437,1138080
20190325,19000,19100,18750,19350,235603,84.3,23.42,0.39,-39043,40829,-1837,1135093
20190322,19250,19800,19150,20000,351948,83.4,23.51,0.59,-83623,25423,58369,1150028
20190321,19750,20550,19650,20750,521886,65.76,23.61,0.87,-127058,48673,79465,1179899
20190320,20800,20600,20000,21000,328577,136.34,23.79,0.55,-62136,99405,-36455,1242628
20190319,20700,20450,20350,21250,653007,259.3,23.89,1.09,-59326,262184,-202248,1236654
20190318,20400,19600,19600,20450,415987,188.15,23.99,0.7,-36135,164547,-131400,1218731
20190315,19500,18800,18800,20000,680079,161.31,24.07,1.14,42553,162206,-205191,1164964
20190314,18900,19050,18650,19150,585718,109.12,23.99,0.98,-137271,108580,28525,1129119
20190313,18750,18950,18250,19050,600974,49.92,24.24,1.01,-15445,-24621,40619,1120157
20190312,19050,18950,18800,19200,353079,56.12,24.24,0.59,-29779,-35599,68225,1138080
20190311,18950,19300,18450,19350,469727,33.96,24.3,0.79,76518,-99134,25486,1132106
20190308,19400,19650,19350,19950,508850,56.55,24.17,0.85,82026,-98566,-4560,1158989
20190307,19700,20000,19550,20300,535859,90.14,24.14,0.9,-37725,58568,-25963,1176912
20190306,20000,20450,19950,20800,486637,86.32,24.17,0.81,-95767,7881,88014,1194834
20190305,20450,20450,20250,20900,685270,169.15,24.31,1.15,-309726,213914,92644,1221718
20190304,20650,20000,19950,21300,820743,138.88,24.89,1.37,-138116,298076,-156903,1233667
20190228,19950,20900,19800,21450,972738,87.3,25.1,1.63,-45339,135932,-84276,1191847
20190227,20750,20450,20000,20850,546854,128.12,25.21,0.92,-78416,112160,-32760,1239641
20190226,20350,19900,19800,20950,1251567,133.87,25.26,2.09,-89838,176012,-86845,1215744
20190225,19750,19150,18900,19850,611646,206.3,25.25,1.02,17916,109723,-131268,1179899
20190222,18900,18950,18850,19400,224106,114.04,25.22,0.38,-29541,46608,-17425,1129119
20190221,18800,19250,18800,19250,364522,72.47,25.25,0.61,-88946,30536,58367,1123144
20190220,19200,19050,18600,19300,420977,122.6,25.39,0.7,-51169,79236,-26359,1147041
20190219,19100,19450,19000,19600,355561,103.11,25.48,0.6,-86219,78426,13333,1141067
20190218,19350,18850,18800,19600,620873,166.31,25.61,1.04,-8820,137029,-132889,1156002
20190215,18700,18650,18400,18900,239685,146.13,25.63,0.4,-37215,75762,-38350,1117170
20190214,18650,18950,18350,18950,413934,100.62,25.69,0.69,-97276,18103,80032,1114183
20190213,18950,19000,18750,19300,495702,161.4,25.85,0.83,-70677,111074,-39696,1132106
20190212,18600,18300,18050,18900,601395,145.33,25.97,1.01,-214405,148324,64622,1111196
20190211,18400,18450,18000,18600,341821,217.54,26.33,0.57,-145155,125458,24642,1099248
20190208,18250,18350,17950,18500,466013,126.92,26.57,0.78,-152899,127977,22948,1090286
20190207,18550,19050,18300,19100,621453,120.76,26.82,1.04,-246669,117780,128775,1108209
20190201,19050,18750,18350,19350,604937,169.71,27.24,1.01,-111087,216827,-107839,1138080
20190131,18650,19100,18600,19200,459937,102.1,27.42,0.77,-64733,35411,29666,1114183
20190130,18900,18200,18000,19400,1421064,158.0,27.53,2.38,80470,213690,-298382,1129119
20190129,17900,17250,17250,18050,752360,149.12,27.43,1.26,110900,55176,-167251,1069377
20190128,17350,17300,17200,17650,386351,135.44,27.24,0.65,-41410,58425,-16415,1036519
20190125,17250,16750,16500,17350,452698,114.14,27.31,0.76,20676,126562,-149486,1030545
20190124,16750,16700,16600,16950,343025,77.89,27.28,0.57,55497,-21137,-34597,1000674
20190123,16700,16050,15950,16700,407876,145.92,27.13,0.68,137916,3583,-148788,997687
20190122,16050,16050,15950,16150,188531,77.25,26.9,0.32,21119,-24163,3024,958855
20190121,16050,16200,15950,16350,234129,47.63,26.87,0.39,-10441,-35513,46620,958855
20190118,16150,16150,15950,16200,205758,40.67,26.88,0.34,35110,-35138,1143,964829
20190117,16000,16450,16000,16450,340890,49.0,26.82,0.57,-68100,-87966,156751,955868
20190116,16450,16350,16250,16550,262055,94.26,26.88,0.44,54243,-32366,-26583,982751
20190115,16300,16100,16000,16450,360951,87.83,26.79,0.6,130091,-84714,-45293,973790
20190114,16000,16250,15850,16400,344899,53.84,26.52,0.58,-4079,-115727,119251,955868
20190111,16250,16150,16050,16350,228483,89.6,26.53,0.38,60579,-45452,-14659,970803
20190110,16050,16250,16000,16450,237343,94.08,26.41,0.4,-14158,-28718,58587,958855
20190109,16300,16100,15900,16400,343424,110.18,26.42,0.57,45689,-41425,3143,973790
20190108,15950,15750,15750,16150,306616,136.44,26.32,0.51,87813,-41899,-43545,952880
20190107,15850,16000,15750,16100,264835,85.15,26.14,0.44,7439,19117,-24991,946906
20190104,15700,15900,15400,15950,428853,51.13,26.12,0.72,16332,-91055,73612,937945
20190103,15950,16550,15850,16750,719536,67.49,26.07,1.2,-91390,-128334,219017,952880
20190102,16550,17300,16400,17500,460342,61.77,26.16,0.77,-81088,-2786,83404,988725
20181228,17250,17550,17200,17600,273460,109.51,26.27,0.46,-72535,36037,35945,1030545
20181227,17350,17300,17050,17600,320911,80.5,26.42,0.54,10804,24950,-36093,1036519
20181226,17500,17700,17250,18000,451471,68.73,26.33,0.76,-103278,40375,69375,1045480
20181224,18100,17600,17550,18350,454028,165.8,26.54,0.76,-56591,120661,-62564,1081325
20181221,17600,18050,17600,18250,608615,89.28,26.65,1.02,-235657,196661,37893,1051454
20181220,18100,17750,17450,18250,539262,153.75,27.14,0.9,-153032,195860,-40430,1081325
20181219,17800,17400,17350,18000,612351,174.63,27.41,1.02,-87196,200259,-103212,1063403
20181218,17300,17100,16950,18000,986955,165.8,27.56,1.65,-339299,305265,39093,1033532
20181217,17100,17100,16950,17300,326206,131.91,28.13,0.55,-42314,56499,-12545,1021583
20181214,17000,16550,16500,17200,535903,166.31,28.22,0.9,86684,-14055,-79100,1015609
20181213,16450,16450,16350,16900,703937,92.12,28.08,1.18,314025,-293667,-23098,982751
20181212,16450,16200,16100,16450,287763,70.6,27.55,0.48,40293,-19662,-21635,982751
20181211,16100,16550,16050,16650,387918,72.53,27.48,0.65,-183944,25126,158312,961842
20181210,16650,16450,16150,16900,383125,119.72,27.8,0.64,60929,-18981,-41813,994700
20181207,16700,16300,16100,16750,613566,166.49,27.7,1.03,28155,14045,-41850,997687
20181206,16200,16300,16000,16450,481768,62.59,27.67,0.81,-170303,136,170070,967816
20181205,16300,16350,16200,16550,474459,62.93,27.96,0.79,-116581,-4163,120261,973790
20181204,16650,17200,16500,17200,715500,57.64,28.16,1.2,-348123,-26543,377943,994700
20181203,17200,17050,16900,17200,370868,168.82,28.74,0.62,-50438,28540,21899,1027558
20181130,16800,17450,16800,17500,470013,42.33,28.83,0.79,-135502,-9015,147021,1003661
20181129,17350,17800,17250,18150,437910,51.49,29.06,0.73,-54909,10327,44703,1036519
20181128,17550,17250,17250,17650,448546,134.0,29.32,0.75,66943,20287,-87331,1048467
20181127,17200,17550,17100,17750,341704,52.09,29.21,0.57,-40600,-54895,95894,1027558
20181126,17500,17750,17350,17850,246620,62.97,29.29,0.41,-18593,-2502,20525,1045480
20181123,17650,17800,17350,18050,194356,64.13,29.33,0.33,-42915,-15246,58049,1054441
20181122,17750,18150,17700,18650,358714,69.68,29.4,0.6,-64184,36091,33678,1060416
20181121,17950,18000,17700,18250,392487,123.07,29.52,0.66,-131268,58968,71697,1072364
20181120,18300,17800,17700,18750,577287,143.95,29.76,0.97,-3135,-20374,44684,1093273
20181119,18200,16850,16850,18650,1366376,137.35,29.78,2.29,36597,-107658,78202,1087299
20181116,16750,16850,16400,16900,664494,80.07,29.81,1.11,-153525,-23784,176874,1000674
20181115,16800,16750,16450,17100,566504,88.78,30.07,0.95,-181431,-26895,207880,1003661
20181114,16850,16850,16650,17200,248042,92.93,30.45,0.42,20949,-22023,1674,1006648
20181113,16950,16300,16200,16950,372182,68.04,30.42,0.62,134810,-89003,-46707,1012622
20181112,16650,16650,16550,17000,259839,52.27,30.19,0.43,21030,4870,-25621,994700
20181109,16650,17200,16550,17400,381103,63.28,30.16,0.64,-12049,-96633,108712,994700
20181108,17300,17000,17000,17650,461689,123.0,30.18,0.77,97665,-42215,-30937,1033532
20181107,16700,17400,16600,17700,398001,60.39,30.04,0.67,1335,-15771,19083,997687
20181106,17200,17200,17000,17400,208470,64.5,30.12,0.35,50477,-13528,-24428,1027558
20181105,17050,17450,16850,17450,358014,56.34,30.04,0.6,-56870,-40035,101605,1018596
20181102,17750,17100,17100,17900,458633,192.11,30.13,0.77,-90722,-15243,105620,1060416
20181101,16950,16850,16700,17750,445146,99.09,30.28,0.75,78865,-51012,-28688,1012622
20181031,16800,16750,16350,17000,297423,101.66,30.24,0.5,26420,-50397,24054,1003661
20181030,16700,15300,15300,16950,517693,118.3,30.21,0.87,133352,60817,-193063,997687
20181029,16000,16800,15750,17250,674292,62.24,29.99,1.13,174545,93158,-268313,955868
20181026,16800,17750,16700,18100,543521,60.19,29.73,0.91,7235,-38753,32182,1003661
20181025,17700,16900,16650,17800,608442,132.43,29.75,1.02,21081,63618,-84906,1057428
20181024,17400,17450,17150,17750,472865,64.45,29.72,0.79,40582,58710,-80892,1039506
20181023,17400,17800,17000,18200,766494,66.7,29.65,1.28,19084,-98501,91195,1039506
20181022,17750,17850,17700,18150,482456,64.24,29.55,0.81,53823,-100240,50637,1060416
20181019,17850,18000,17750,18100,399942,49.17,29.19,0.67,-37837,-8818,61935,1066390
20181018,18150,18200,17800,18400,434171,107.18,29.25,0.73,-91004,89396,14349,1084312
20181017,18200,18050,17900,18550,666253,97.24,29.39,1.12,-8861,43315,-1044,1087299
20181016,17750,17800,17300,18050,1245219,53.59,29.24,2.08,347608,-563112,214816,1060416
20181015,17700,18900,17700,18900,870616,43.6,28.54,1.46,-108291,-201375,294991,1057428
20181012,19000,18600,18600,19250,807508,53.37,28.67,1.35,236291,-218480,-4738,1135093
20181011,18700,18950,18300,19200,1108768,83.86,28.1,1.86,168062,-168057,-18661,1117170
20181010,19650,20300,19050,20850,1554006,66.66,24.21,4.94,-43006,-45535,76058,617913
20181008,20200,21750,20200,21850,1018057,50.68,24.34,3.24,206099,-493857,286233,635208
20181005,21750,22550,21650,22650,476664,115.74,23.67,1.52,-1316,-137956,138572,683950
20181004,22550,22500,22300,22750,639224,108.3,23.72,2.03,129574,-78687,-59983,709106
20181002,22300,22900,22200,23000,510971,62.18,23.35,1.62,-113839,-6992,126435,701245
20181001,23000,22900,22600,23400,400126,135.15,23.93,1.27,-75777,50650,22510,723257
20180928,22900,23300,22650,23450,857883,72.62,24.17,2.73,-33163,-58819,96974,720112
20180927,23300,24100,23000,24300,1273262,76.11,24.1,4.05,-40716,-74861,114824,732691
20180921,24000,24250,23850,24400,607213,118.0,24.24,1.93,27800,-35582,10448,754703
20180920,23900,25200,23150,25600,1621684,61.18,24.17,5.16,-143983,28450,138408,751558
20180919,25650,26500,25600,26650,484433,87.85,24.93,1.54,-14993,-4624,23225,806589
20180918,26300,27050,25900,27100,719931,60.66,25.09,2.29,-89825,-157778,242612,827029
20180917,27100,27250,26650,27250,483404,147.9,25.41,1.54,-63582,43570,35183,852186
20180914,27100,25600,25600,27750,1286912,186.94,25.6,4.09,144227,-155709,12047,852186
20180913,25650,25400,25200,25900,457325,124.94,25.43,1.45,-74196,-59052,133061,806589
20180912,25750,26800,24950,26950,942227,72.74,25.87,3.0,-257659,31243,236875,809733
20180911,26750,26950,26300,27200,567131,92.31,26.76,1.8,-30953,-2003,25118,841179
20180910,26850,24650,24450,26900,1327872,244.65,26.86,4.22,39431,121107,-145042,844324
20180907,24700,24750,24350,25000,251799,116.39,26.73,0.8,52320,-37957,-19559,776715
20180906,24550,25200,24450,25750,488483,58.76,26.66,1.55,7676,-63459,53191,771998
20180905,25050,25050,24950,25800,547223,161.46,26.65,1.74,114856,-20885,-82684,787721
20180904,24950,24800,24750,25150,340848,87.52,26.32,1.08,49178,-46774,7888,784577
20180903,25000,24750,24750,25650,731517,167.79,26.16,2.33,-30245,1595,27878,786149
20180831,24500,24400,23950,25050,459336,107.32,26.25,1.46,14161,31384,-16255,770426
20180830,24650,24650,24100,24800,515629,113.13,26.38,1.64,58258,-44820,-19698,775143
20180829,24550,24500,24350,25000,729299,95.42,26.31,2.32,34374,-64584,37210,771998
20180828,25050,24050,23850,26450,2427577,176.22,26.48,7.72,118728,-325782,193632,787721
20180827,23750,24550,23550,24550,913180,166.9,26.3,2.9,-106381,-141462,241740,746842
20180824,24550,22600,21900,24850,1610168,241.68,26.76,5.12,187522,-313265,133928,771998
20180823,22600,23700,22550,23700,600901,88.99,26.25,1.91,116266,-259036,163655,710679
20180822,23650,24250,23500,24350,263053,72.47,25.81,0.84,47069,-100622,53749,743697
20180821,24250,24450,24100,24550,232896,112.95,25.68,0.74,97022,-101408,9136,762565
20180820,24350,24000,23600,24400,260217,177.66,25.37,0.83,176321,-133544,-38924,765709
20180817,23900,24750,23800,24800,245799,62.48,24.87,0.78,-7080,-54258,57784,751558
20180816,24700,24100,24100,24850,398548,161.38,24.93,1.27,160677,-88442,-72235,776715
20180814,24300,24700,24100,24800,309712,129.77,24.82,0.98,53075,-77746,24389,764137
20180813,24700,24950,24550,25900,396354,141.88,24.86,1.26,74545,-42514,-36861,776715
20180810,25000,25100,25000,25300,235819,127.66,24.65,0.75,43241,-32050,-14895,786149
20180809,24850,24750,24600,25400,411340,155.84,25.19,1.31,78345,-77596,-649,781432
20180808,24650,25000,24550,25200,240799,78.83,24.9,0.77,38834,-32141,-6739,775143
20180807,25000,25500,24800,25550,309007,61.05,24.78,0.98,42605,-57594,14843,786149
20180806,25400,25300,25150,25550,133522,279.13,25.12,0.42,-4568,18978,-14197,798727
20180803,25400,25300,25150,25800,142346,91.13,25.63,0.45,1283,3349,-4632,798727
20180802,25300,26000,25250,26300,409555,68.17,26.43,1.3,6576,5980,-12755,795583
20180801,26250,26100,24950,27100,969319,105.6,26.64,3.08,165293,-75087,-89433,825456
20180731,26600,26200,25700,26850,286604,145.07,27.52,0.91,-9993,56264,-46827,836463
20180730,26050,25650,25300,27550,586161,140.2,27.6,1.86,-18112,81085,-62250,819167
20180727,26000,24900,24550,26350,320353,258.12,27.74,1.02,-18189,55007,-39150,817595
20180726,24850,25000,24450,25200,279871,116.63,27.8,0.89,60686,27498,-88264,781432
20180725,24750,24500,24150,25200,229175,150.91,27.75,0.73,-16275,78450,-62109,778288
20180724,24600,22600,22500,24900,734722,141.96,28.34,2.34,157126,59367,-211824,773571
20180723,22400,23300,22350,23400,297378,51.1,27.81,0.95,23307,-31612,8055,704390
20180720,23250,22700,22650,23550,239471,124.46,27.74,0.76,12451,48411,-60162,731119
20180719,22800,22850,21900,22950,553436,104.3,27.68,1.76,23789,-7296,-14520,716968
20180718,22700,23550,22700,23650,308413,77.5,27.61,0.98,9729,7114,-17479,713823
20180717,23550,23400,23300,23900,426432,89.94,27.54,1.36,28544,9094,-42111,740552
20180716,23200,24100,23100,24250,391271,43.76,27.76,1.24,25051,-57952,36986,729546
20180713,24000,25050,23950,25200,652534,51.79,27.69,2.08,-166728,-71392,236393,754703
20180712,25000,25600,25000,25900,445618,58.71,28.22,1.42,-77152,2643,74559,786149
20180711,25700,25500,25100,26050,370889,72.91,28.47,1.18,37664,-49877,12193,808161
20180710,25900,26000,25550,26300,294959,66.14,28.36,0.94,35921,-64530,28779,814450
20180709,25800,27150,25700,27150,512092,46.36,28.43,1.63,-31757,-112189,143746,811306
20180706,27150,26650,26050,27650,471064,100.56,28.53,1.5,-52936,107246,-40750,853758
20180705,26650,27000,26000,27150,291780,67.17,28.69,0.93,-1160,46373,-40273,838035
20180704,27000,26850,26600,27350,284165,62.68,28.67,0.9,5245,-2297,-2609,849041
20180703,27200,27350,26250,27600,607360,77.59,28.63,1.93,77407,17291,-91989,855330
20180702,27300,28700,27100,28800,328319,104.47,28.37,1.04,-69049,23380,45349,858475
20180629,28600,27650,27350,29000,541033,128.49,28.59,1.72,12580,30938,-36401,899354
20180628,27600,27100,26500,28250,531447,94.98,28.5,1.69,-39648,98576,-61793,867908
20180627,27500,29100,27400,29650,585419,61.78,28.63,1.86,-18540,-79848,92179,864764
20180626,29150,29600,28550,30150,572052,51.97,28.69,1.82,-52337,72922,-22699,916650
20180625,30250,30350,29800,31300,643182,71.87,28.9,2.05,-59704,47050,5661,951240
20180622,31000,29650,28900,32000,1133001,119.57,29.09,3.6,-153901,189805,-39454,974825
20180621,30450,27450,27200,32300,2985186,132.22,29.57,9.49,-248436,549597,-306825,957529
20180620,27000,26300,26250,27350,1149411,122.02,30.37,3.66,-467663,447397,20166,849041
20180619,26500,28850,26500,29200,1134332,78.55,31.97,3.61,-333803,131088,202497,833318
20180618,28850,29450,28200,29850,1218685,102.81,33.03,3.88,-332872,362266,-48331,907216
20180615,30450,29500,29200,30750,1713347,107.93,34.09,5.45,75514,164030,-237314,957529
20180614,29200,32400,29050,32450,2386691,73.55,33.8,7.59,-661154,218902,438695,918222
20180612,32850,34500,32400,40550,7277129,67.13,35.9,23.14,-793090,-1783676,2586586,1033000
20180611,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180608,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180607,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180605,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180604,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180601,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180531,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180530,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
20180529,46400,46400,46400,46400,0,0.0,38.14,0.0,0,0,0,3497826
