20190424,23550,24300,23550,24350,8125,17.68,19.51,0.09,-3480,53,3403,210323
20190423,24350,24450,23900,24450,4590,40.93,19.55,0.05,-155,135,10,217468
20190422,24300,24800,24300,24800,13155,38.18,19.55,0.15,-2130,3176,-1053,217021
20190419,24850,24950,24600,24950,4574,47.91,19.58,0.05,-935,1343,-413,221933
20190418,24950,25350,24750,25350,10673,34.11,19.59,0.12,-2326,4510,-2186,222826
20190417,25300,25050,25000,25350,9573,58.33,19.61,0.11,-1722,523,1199,225952
20190416,25350,24700,24300,25400,22450,218.52,19.63,0.25,3770,-6355,2606,226398
20190415,24650,24750,24350,24850,8396,53.15,19.59,0.09,-868,3397,-3771,220147
20190412,24700,24900,24550,24900,3648,84.5,19.6,0.04,-844,1324,-480,220593
20190411,24850,24600,24450,24850,6775,29.61,19.61,0.08,-1330,2844,-1523,221933
20190410,24800,24800,24500,24800,5255,161.43,19.62,0.06,-707,3110,-2168,221486
20190409,24600,24850,24600,25000,5553,42.03,19.64,0.06,-1563,1140,419,219700
20190408,24750,24500,24100,24800,7541,131.13,19.66,0.08,1765,1142,-3121,221040
20190405,24500,24350,24100,24600,5493,116.6,19.64,0.06,2288,159,-2293,218807
20190404,24450,24850,23550,25200,17629,28.43,19.61,0.2,-3217,-5990,9250,218361
20190403,25200,25150,24750,25350,41356,318.35,19.65,0.46,-8848,217,8626,225059
20190402,25150,24650,24550,25250,10669,126.01,19.75,0.12,2171,-2870,102,224612
20190401,24750,24450,24000,24900,11783,104.75,19.72,0.13,3828,-2594,-1255,221040
20190329,24200,23550,23300,24450,11641,134.9,19.68,0.13,1262,-1118,-495,216128
20190328,23550,23250,22950,23650,17597,404.77,19.66,0.2,-8582,61,9116,210323
20190327,23250,23650,23150,23750,5809,42.96,19.75,0.07,1803,25,-1828,207644
20190326,23600,23350,23150,23850,11328,85.01,19.73,0.13,2150,-345,-1805,210769
20190325,23300,22800,22750,23350,6702,259.48,19.71,0.08,-1502,190,1307,208090
20190322,23200,23050,22750,23350,7110,78.41,19.72,0.08,-1103,-713,1785,207197
20190321,23100,23500,23100,23500,7675,37.73,19.74,0.09,-1335,156,1179,206304
20190320,23600,23900,23300,23900,4252,47.49,19.75,0.05,-684,500,184,210769
20190319,23750,23750,23400,23900,3348,18.8,19.76,0.04,-1082,730,317,212109
20190318,23650,23250,23250,24000,6616,52.16,19.77,0.07,-1511,-923,2434,211216
20190315,23250,24000,22750,24000,13565,30.77,19.79,0.15,-3309,447,2862,207644
20190314,23950,23100,22950,23950,15692,157.15,19.83,0.18,2612,2917,-4669,213895
20190313,23200,23450,22900,23450,6032,139.93,19.8,0.07,26,1179,-1157,207197
20190312,23300,23550,23200,23600,2494,136.4,19.8,0.03,-192,-110,302,208090
20190311,23200,23250,22750,23600,11016,50.33,19.8,0.12,1302,463,-1665,207197
20190308,23400,24000,23350,24050,13654,40.99,19.79,0.15,-3309,4615,-1207,208983
20190307,24050,24250,23600,24400,14376,48.9,19.83,0.16,-3972,7648,-3490,214788
20190306,24250,24250,24050,24550,12883,46.5,19.87,0.14,-1044,2841,-1198,216574
20190305,24550,24650,24050,24650,16281,37.38,19.88,0.18,-2613,1324,1389,219254
20190304,24650,24500,24100,25200,29911,60.43,19.91,0.33,1501,8950,-10124,220147
20190228,24800,24850,24450,26300,61588,127.07,19.89,0.69,4329,20625,-24753,221486
20190227,24800,24950,24300,24950,9341,106.36,19.85,0.1,-1937,96,2002,221486
20190226,24750,24700,24600,25000,5606,62.24,19.87,0.06,1035,-8,-1027,221040
20190225,24600,24500,24200,24800,14220,129.3,19.83,0.16,3629,3,-3622,219700
20190222,24500,25250,24500,25250,17523,52.38,19.79,0.2,1964,-3139,1333,218807
20190221,25150,25600,24700,25600,14512,80.21,19.77,0.16,296,-1600,1304,224612
20190220,25400,25400,24900,25600,18125,72.8,19.77,0.2,2181,2014,-4087,226845
20190219,25400,25650,24900,25650,18478,50.72,19.74,0.21,1578,-545,-1014,226845
20190218,25350,25600,25200,26100,14355,40.88,19.73,0.16,2018,33,-2169,226398
20190215,25550,26000,25250,26300,17764,32.6,19.7,0.2,-863,-34,606,228185
20190214,26150,26500,25850,26500,24170,23.91,19.71,0.27,10049,532,-12023,233543
20190213,26500,26200,25500,26500,21056,86.05,19.6,0.24,4757,-853,-2961,236669
20190212,26150,26500,26050,26850,45916,59.92,19.55,0.51,17675,-3997,-13644,233543
20190211,25500,25550,24950,25900,17717,26.5,19.35,0.2,-1213,-2986,4258,227738
20190208,25550,25950,25250,26050,16336,51.64,19.36,0.18,899,-2848,1990,228185
20190207,26000,25750,25150,26050,54976,209.22,19.35,0.62,32274,82,-31664,232204
20190201,25700,25750,25200,25950,28270,60.35,18.99,0.32,2429,-5028,2519,229524
20190131,25750,26000,25200,26000,30188,60.46,18.96,0.34,-5069,1844,3235,229971
20190130,26000,24000,23950,26000,104609,134.13,19.02,1.17,5554,-3107,-2725,232204
20190129,24100,24550,23950,25150,40108,57.95,18.96,0.45,8329,-873,-7450,215235
20190128,24650,23700,23650,25550,112556,222.68,18.86,1.26,36419,-3769,-32781,220147
20190125,23750,23800,23200,24600,46262,109.43,18.45,0.52,-1036,3222,-2183,212109
20190124,22800,22900,22450,23050,9747,37.8,18.47,0.11,762,-2727,1961,203625
20190123,22750,22200,22050,22750,14206,60.39,18.46,0.16,5260,-2605,-2655,203178
20190122,22450,22800,22150,22900,6917,58.92,18.4,0.08,892,724,-1672,200499
20190121,22750,23000,22700,23200,9693,75.57,18.39,0.11,520,-2486,2015,203178
20190118,23000,22950,22600,23600,11745,63.52,18.38,0.13,954,-885,-65,205411
20190117,23050,22500,22200,23500,43522,229.88,18.37,0.49,20748,-1423,-19307,205857
20190116,22500,21650,21450,22500,20062,193.97,18.14,0.22,6084,-1301,-4773,200945
20190115,21500,21600,21350,21750,7111,66.79,18.07,0.08,346,212,-558,192015
20190114,21600,21300,21200,21800,9223,56.27,18.07,0.1,1939,-2256,272,192908
20190111,21300,21400,20900,21550,10280,24.16,18.04,0.12,-518,-1968,2483,190228
20190110,21400,21350,21100,21450,6559,77.35,18.05,0.07,-277,10,350,191121
20190109,21350,21450,21000,21950,29469,56.25,18.05,0.33,1021,9768,-10789,190675
20190108,21550,21250,21150,21600,4538,40.19,18.04,0.05,2359,-104,-2258,192461
20190107,21250,20950,20500,21450,7099,84.61,18.02,0.08,-494,1377,-836,189782
20190104,20850,21000,20500,21050,3494,56.3,18.02,0.04,-789,-150,945,186209
20190103,21050,21100,20550,21350,7727,71.64,18.02,0.09,-1331,2380,-1099,187996
20190102,21100,21750,20250,22200,18997,56.81,18.04,0.21,-3643,303,3340,188442
20181228,21750,21300,21300,21950,7557,245.09,18.08,0.08,836,2055,-2883,194247
20181227,21300,21200,21150,21400,28921,1776.08,18.08,0.32,24274,34,-24308,190228
20181226,21300,21500,21050,21500,10043,62.53,17.8,0.11,-842,5267,-4425,190228
20181224,21500,21400,21000,21500,6621,190.96,17.84,0.07,-1429,4984,-3557,192015
20181221,21400,21600,21200,21600,6475,31.33,17.85,0.07,110,376,-486,191121
20181220,21600,21250,20850,21600,7057,178.7,17.85,0.08,414,3385,-3802,192908
20181219,21250,21300,20900,21400,5280,158.4,17.85,0.06,-736,1143,-414,189782
20181218,21300,21000,20700,21300,6655,81.65,17.85,0.07,-1778,3602,-1824,190228
20181217,21100,20800,20700,21300,5096,221.02,17.87,0.06,705,931,-1663,188442
20181214,21100,21450,21050,21600,7338,79.17,17.89,0.08,1653,670,-2241,188442
20181213,21500,20900,20800,21900,5885,597.14,17.87,0.07,2120,177,-2330,192015
20181212,20900,20500,20400,20950,3742,190.65,17.85,0.04,1433,215,-1648,186656
20181211,20500,20600,20250,20900,16544,69.31,17.78,0.19,-623,6098,-5479,183084
20181210,21000,21350,20550,21350,10892,58.78,17.79,0.12,-108,8,96,187549
20181207,21450,21000,20950,21700,5109,157.39,17.79,0.06,1952,30,-1982,191568
20181206,20950,21200,20750,21550,11090,23.82,17.76,0.12,679,2452,-3135,187103
20181205,21500,21600,21100,21600,11935,126.55,17.75,0.13,1824,160,-1984,192015
20181204,21700,21600,21600,22250,8195,211.51,17.73,0.09,1484,1964,-3448,193801
20181203,21600,21500,21300,21950,20775,288.39,17.72,0.23,11610,-1481,-9082,192908
20181130,21400,21550,21000,22200,43187,82.58,17.59,0.48,-1387,-3180,4565,191121
20181129,21500,21600,21500,22300,15591,227.38,17.6,0.17,664,8,167,192015
20181128,21500,21150,20900,21500,9443,105.09,17.59,0.11,3953,421,-2416,192015
20181127,21200,21250,20500,21350,5913,159.83,17.55,0.07,1267,839,-1950,189335
20181126,21200,21000,20800,21500,6377,155.08,17.53,0.07,817,1625,-1245,189335
20181123,21000,21150,20800,21800,6838,60.94,17.53,0.08,-1056,-2,1052,187549
20181122,21200,21900,20750,21900,26396,53.41,17.54,0.3,-11700,6683,5012,189335
20181121,21900,21850,21650,22250,6729,33.52,17.67,0.08,-2022,2224,-200,195587
20181120,21850,21000,20600,22350,11937,127.35,17.69,0.13,1742,3129,-4866,195140
20181119,21450,21300,21300,22300,12238,159.33,17.67,0.14,228,3070,-3288,191568
20181116,21200,21250,20800,21750,21461,38.87,17.67,0.24,140,-29,-111,189335
20181115,21250,20500,20450,21900,39939,72.94,17.67,0.45,15290,1757,-17130,189782
20181114,19900,20000,19650,20500,6889,50.23,17.5,0.08,-2593,766,1746,177725
20181113,20000,19550,19350,20100,10728,65.44,17.53,0.12,-1387,1098,281,178618
20181112,20050,19250,19250,20450,10460,85.13,17.54,0.12,-465,966,-501,179065
20181109,19650,19150,19000,19950,13780,103.32,17.55,0.15,7017,-1613,-5404,175492
20181108,19200,19500,19150,19700,5821,55.38,17.47,0.07,-137,516,-377,171473
20181107,19150,19550,18900,19700,8879,50.61,17.47,0.1,-981,991,-9,171027
20181106,19300,19500,18850,19600,19245,20.55,17.48,0.22,471,-5677,5210,172367
20181105,19150,19550,18950,19700,11861,74.22,17.47,0.13,1156,-437,-830,171027
20181102,19550,18850,18850,19750,23547,141.21,17.46,0.26,1310,879,-2187,174599
20181101,18850,19350,18750,19700,41674,130.25,17.45,0.47,-19060,8350,10714,168348
20181031,19400,19200,19050,20000,6610,130.36,17.66,0.07,-390,-328,710,173260
20181030,19400,18000,18000,19800,27823,219.01,17.67,0.31,4346,4710,-9065,173260
20181029,18550,19300,18450,19800,79236,84.84,17.62,0.89,-36604,58395,-21791,165668
20181026,19700,20100,18900,20200,40382,55.79,18.03,0.45,-16145,22578,-6446,175939
20181025,19950,19850,19400,20300,49680,45.86,18.21,0.56,21434,-794,-20640,178172
20181024,20450,21050,20200,21250,21980,48.16,17.97,0.25,12351,-1967,-10413,182637
20181023,21050,21500,20950,21650,15565,34.77,17.83,0.17,2712,611,-3327,187996
20181022,21700,21300,20900,21850,9012,79.25,17.8,0.1,876,1370,-2246,193801
20181019,21500,21000,19800,21650,7676,60.54,17.79,0.09,3408,-14,-3395,192015
20181018,21300,22100,21250,22200,8278,31.86,17.75,0.09,-1058,-997,2055,190228
20181017,22000,21900,21450,22250,19784,174.12,17.76,0.22,6839,45,-6684,196480
20181016,21850,21700,21450,22400,11426,71.15,17.69,0.13,-1225,3501,-2276,195140
20181015,21700,22000,21450,22300,19595,35.41,17.68,0.22,-4160,1590,2570,193801
20181012,22200,21150,20850,22200,14878,116.74,17.72,0.17,5843,561,-6425,198266
20181011,21200,20950,20750,21950,66735,68.55,17.66,0.75,9143,33692,-42862,189335
20181010,21950,23500,21950,23500,48343,20.38,17.56,0.54,652,23707,-24401,196033
20181008,23500,23950,23000,24000,19988,90.48,17.55,0.22,2881,4725,-7645,209876
20181005,23800,24200,23100,24200,15645,81.97,17.52,0.18,-52,4585,-4151,212556
20181004,24200,24350,24000,24700,19634,129.9,17.52,0.22,6348,237,-6229,216128
20181002,24200,24300,23700,24450,25029,30.49,17.45,0.28,9838,-6059,-3511,216128
20181001,24200,25000,24200,25100,14313,204.87,17.34,0.16,1081,270,-1363,216128
20180928,24550,24750,24200,26500,16073,99.95,17.32,0.18,-6236,2919,3289,219254
20180927,24750,25300,24500,25500,18608,65.05,17.41,0.21,-4135,372,3645,221040
20180921,25100,24100,23950,25250,26748,144.87,17.45,0.3,12276,-2815,-9461,224166
20180920,24050,24450,23600,24800,47908,27.41,17.32,0.54,-6815,-8432,15247,214788
20180919,24450,25200,24400,25600,51696,77.87,17.39,0.58,-14094,22399,-8309,218361
20180918,25250,25600,24950,25750,27947,48.73,17.55,0.31,2201,6524,-8725,225505
20180917,25600,26150,25300,26150,23100,152.32,17.53,0.26,-5116,10,4949,228631
20180914,25850,26050,25300,26500,59333,131.3,17.58,0.66,-11660,17403,-5665,230864
20180913,26050,26050,25500,26200,14328,193.54,17.71,0.16,-1888,3891,-2003,232650
20180912,26050,26800,25500,26850,18400,87.14,17.71,0.21,-2127,121,1939,232650
20180911,26400,26850,25950,27050,36617,92.0,17.74,0.41,-5283,2345,2956,235776
20180910,26600,24950,24750,26600,88571,262.53,17.79,0.99,34925,-23106,-9865,237562
20180907,24750,24450,23350,25200,26706,96.71,17.4,0.3,3388,9209,-12597,221040
20180906,24550,24400,24250,25100,26925,55.53,17.37,0.3,6552,-3321,-3499,219254
20180905,24500,24700,24150,24900,20152,84.38,17.29,0.23,1349,2539,-4150,218807
20180904,24600,25250,24500,25250,22171,50.26,17.28,0.25,-2666,1946,452,219700
20180903,25250,24800,24500,25500,42163,176.01,17.31,0.47,1429,-950,-457,225505
20180831,24850,24000,23800,24850,53413,50.05,17.27,0.6,-3967,10113,-6565,221933
20180830,24500,23400,23400,24600,47174,135.31,17.31,0.53,26216,-14987,-13835,218807
20180829,23600,24700,23250,24700,104211,37.86,17.03,1.17,-18121,36116,-19969,210769
20180828,24600,24150,24000,25200,88957,67.46,17.25,1.0,32345,-27383,-5048,219700
20180827,24250,23500,23500,24350,60146,86.44,16.88,0.67,7427,29800,-37099,216574
20180824,24650,25500,24100,25650,64559,86.26,16.8,0.72,-16043,4674,11396,220147
20180823,25250,24700,24450,25600,25411,152.95,16.98,0.28,-2909,250,2671,225505
20180822,24500,24950,24200,25000,17644,48.05,17.01,0.2,-3017,-104,3180,218807
20180821,25000,24450,23950,25100,34466,75.27,17.05,0.39,-970,1023,-328,223273
20180820,24450,25350,24250,25550,36454,118.14,17.06,0.41,-12010,6610,5493,218361
20180817,24700,23450,23450,25750,72930,197.28,17.19,0.82,-9271,3239,6004,220593
20180816,23850,23500,22500,25000,170033,114.83,17.3,1.9,9934,-22518,17189,213002
20180814,22300,21800,21600,22500,22922,197.12,17.18,0.26,-2392,-51,3769,199159
20180813,21800,22700,21750,23550,63093,89.95,17.21,0.71,-17685,8249,9361,194694
20180810,22800,22400,21950,23050,50020,222.1,17.4,0.56,-8339,9250,-1269,203625
20180809,22000,21450,21300,22100,13482,222.07,17.49,0.15,-2226,5836,-3660,196480
20180808,21500,21300,21200,22100,11950,111.56,17.52,0.13,1691,1552,-3243,192015
20180807,21150,21700,21100,21850,22416,119.12,17.5,0.25,-9601,4844,4787,188889
20180806,21800,21800,21550,21900,6169,50.26,17.61,0.07,1194,895,-2090,194694
20180803,21800,22050,21650,22050,9252,98.11,17.6,0.1,-478,1049,-583,194694
20180802,21850,22500,21400,22500,25417,73.96,17.6,0.28,-1587,3180,-1598,195140
20180801,22100,21900,21800,22850,19353,96.98,17.61,0.22,3416,-1668,-1748,197373
20180731,22100,22800,21750,22800,31571,75.75,17.58,0.35,-10537,9257,1260,197373
20180730,22400,21700,21700,22850,29947,128.71,17.69,0.34,-1741,-4137,5868,200052
20180727,21900,21600,21150,22100,19278,102.0,17.71,0.22,-2411,5388,-3193,195587
20180726,21650,21450,21150,22200,46886,59.43,17.74,0.52,1385,-15337,13952,193354
20180725,21350,21550,20800,21650,17387,46.59,17.72,0.19,-862,-484,1290,190675
20180724,21350,21000,20650,22000,48694,107.36,17.73,0.55,3188,-7421,4207,190675
20180723,21050,21300,20250,21350,122487,53.65,17.69,1.37,-7066,57715,-51024,187996
20180720,21350,21300,21250,21700,19374,70.13,17.77,0.22,-408,2791,-2383,190675
20180719,21500,21450,21100,22100,31969,38.43,17.78,0.36,7193,-4399,-2794,192015
20180718,21750,22150,21550,22400,47488,59.48,17.69,0.53,-6901,13429,-6528,194247
20180717,22200,22500,22050,22650,24379,55.79,17.77,0.27,-2738,798,1940,198266
20180716,22450,23050,22050,23300,48867,33.97,17.8,0.55,-11538,1129,10372,200499
20180713,23000,22600,22400,23500,34832,103.84,17.93,0.39,-16285,7376,8904,205411
20180712,22850,22800,22100,23300,64906,95.1,18.1,0.73,-37239,23434,13778,204071
20180711,22800,22100,22000,23450,32623,135.4,18.52,0.37,-2134,6911,-4732,203625
20180710,22100,21950,21850,22800,42618,33.67,18.54,0.48,7430,17965,-25478,197373
20180709,22000,22450,21100,22500,110222,49.72,18.46,1.23,-6743,65553,-58785,196480
20180706,23050,21600,21550,23300,24798,136.93,18.53,0.28,381,6474,-6855,205857
20180705,21950,22500,21600,22500,42688,35.5,18.53,0.48,-4699,9872,-4096,196033
20180704,22500,22500,21900,22550,17064,42.21,18.58,0.19,-3984,5222,-1191,200945
20180703,22500,22400,21900,22750,38756,47.23,18.63,0.43,9211,-2241,-6945,200945
20180702,22400,23550,22250,23550,42639,39.11,18.52,0.48,-175,20353,-20164,200052
20180629,23500,23100,22300,23600,68610,30.53,18.53,0.77,6731,-3156,-129,209876
20180628,23000,23400,22750,23750,101696,61.13,18.45,1.14,17308,-11216,-6092,205411
20180627,23400,24550,22600,24600,159859,27.34,18.26,1.79,13769,82807,-96960,208983
20180626,24450,24750,23900,24800,80047,35.66,18.1,0.9,-4901,10148,-5227,218361
20180625,25000,24950,24400,25250,46246,72.17,18.16,0.52,1750,-1742,-8,223273
20180622,25200,24650,24200,25500,67025,115.77,18.14,0.75,-819,-673,1501,225059
20180621,24650,25350,24100,25450,141857,27.39,18.15,1.59,11879,19003,-31595,220147
20180620,25350,24650,24550,25500,63518,58.06,18.02,0.71,13348,-14714,1366,226398
20180619,24700,25450,24500,26300,134976,36.02,17.87,1.51,14030,34819,-44981,220593
20180618,25700,25500,25200,26400,98821,53.84,17.71,1.11,22943,3755,-27145,229524
20180615,26350,26350,25800,27750,94983,56.24,17.46,1.06,21417,-9810,-9083,235329
20180614,26800,28200,25650,28700,190502,65.77,17.22,2.13,34572,4586,-39213,239348
20180612,29150,29950,28250,30500,161215,61.61,16.83,1.81,1676,6714,-8160,260336
20180611,30300,29550,29550,30550,82946,195.17,16.81,0.93,-716,27215,-23056,270606
20180608,29550,30050,29000,30550,72351,63.18,16.82,0.81,-6009,22342,-15333,263908
20180607,29800,29650,29200,30300,105317,61.99,16.89,1.18,-10351,14620,-4269,266141
20180605,30250,28350,27300,30400,250394,170.18,17.0,2.8,23758,61701,-84829,270160
20180604,28400,30800,28100,31300,280315,27.83,16.74,3.14,16749,-67644,56978,253638
20180601,30350,33200,29900,33200,322833,60.13,16.55,3.61,4222,-23305,17528,271053
20180531,33100,33000,31500,33250,209231,105.17,16.5,2.34,-20099,3926,16039,295613
20180530,32500,29550,27750,32500,472585,152.36,16.73,5.29,29008,-20012,-10585,290254
20180529,29450,31000,28600,31500,307497,113.97,16.4,3.44,1291,-3129,1647,263015
